    -0.67067      1.21607     0.749917    -0.670961      1.21746     0.749856
   -0.407044     -1.80184     0.892446    -0.400536     -1.80237     0.896509
   -0.378579     -1.91412     0.888822    -0.375007     -1.91093     0.886721
   -0.367769     -1.95966     0.887723    -0.363497     -1.95903      0.88128
   -0.302498     -2.19542     0.877348    -0.298532     -2.20022     0.872611
    -0.27932      -2.3202     0.877573    -0.282758     -2.33668     0.879137
   0.0684967     -3.22065     0.788423    0.0760026     -3.20459     0.798003
    0.211483     -6.43001      1.02198     0.233248     -6.43056      1.00961
    0.785226     -1.12627     0.228801     0.782108     -1.12427     0.228481
    0.783098     -1.09788     0.227169     0.786292      -1.0993     0.228364
     1.26293     -1.29072   0.00431201      1.26413      -1.2916    0.0016422
     1.69005     -1.03212    -0.235014      1.67718      -1.0422    -0.235136
     1.68578     -1.01866    -0.234144      1.66684     -1.01534    -0.232018
     1.66644    -0.964175    -0.229608      1.67014    -0.967189    -0.232894
     1.67107    -0.932462    -0.234954      1.67764    -0.932122    -0.235043
     1.66542    -0.918829    -0.233415      1.67011    -0.908552    -0.232764
     1.65243    -0.899118    -0.228761      1.66539    -0.896384    -0.231341
     1.64879    -0.887493    -0.228036      1.66743    -0.887935    -0.231926
     1.62951    -0.766551    -0.229854      1.60874      -0.7687    -0.232351
     1.62053    -0.744517    -0.227436      1.61299     -0.74433    -0.233609
     1.62281    -0.738579    -0.229149      1.61608    -0.737014    -0.234545
     1.61818     -0.72767     -0.22786      1.61608    -0.737014    -0.234545
     1.62116    -0.722296     -0.22987      1.60813    -0.716035    -0.232054
     1.61797    -0.712552    -0.229191       1.6111    -0.708742    -0.232954
     1.61626    -0.703934    -0.229154      1.61405    -0.701435    -0.233844
     1.61529     -0.69588     -0.22943      1.61696    -0.694115    -0.234725
     1.61554    -0.681427    -0.230932      1.61454    -0.684513    -0.233959
     1.60238    -0.658143    -0.226531      1.60688    -0.664308    -0.231561
     1.56999    -0.549245    -0.220616      1.57238    -0.544894    -0.220704
     1.56664    -0.540788    -0.219736      1.57238    -0.544894    -0.220704
     1.55165    -0.445151    -0.221301      1.53766    -0.450242    -0.227371
     1.54435    -0.394114    -0.222487      1.52974    -0.395836    -0.224731
     1.49998    -0.197208    -0.218923      1.52101    -0.193231    -0.221521
     1.49372    -0.159806    -0.219338      1.51552    -0.143792    -0.219666
     1.49538     -0.15515    -0.220616      1.51552    -0.143792    -0.219666
     1.49615    -0.150272    -0.221463      1.51552    -0.143792    -0.219666
     1.45228    0.0170471    -0.215336      1.46179    0.0210971    -0.222981
     1.45237    0.0217457    -0.215831      1.46179    0.0210971    -0.222981
     1.42789     0.142938    -0.215057      1.41557     0.143887    -0.224231
     1.43064     0.152378    -0.217339       1.4272     0.151669    -0.228229
     1.43377     0.157249    -0.219374      1.42938     0.158508    -0.228969
     1.43551      0.16673    -0.221153      1.43342     0.165589    -0.230348
     1.43502     0.171374     -0.22135      1.43272      0.17214    -0.230095
     1.42198     0.198071    -0.217333      1.42968     0.198313     -0.22899
      1.4196      0.20244    -0.216554      1.42886     0.204847    -0.228691
     1.41898     0.207013    -0.216674        1.428     0.211377    -0.228382
     1.41685     0.244085    -0.219131      1.42426     0.244126     -0.22702
     1.41781     0.248951     -0.22008      1.42426     0.244126     -0.22702
     1.41525     0.253214    -0.219199      1.42426     0.244126     -0.22702
     1.41443     0.257774    -0.219219      1.42884     0.251629    -0.228586
     1.38303     0.403001    -0.217257       1.3782     0.402711    -0.226363
     1.37742     0.405941    -0.214716       1.3782     0.402711    -0.226363
     1.37601     0.410344    -0.214424      1.38107     0.410386     -0.22737
     1.38213     0.442514    -0.220563      1.38584     0.446339    -0.228997
     1.37109     0.504514    -0.220913       1.3864     0.502758    -0.229076
     1.36928     0.508903    -0.220426       1.3864     0.502758    -0.229076
     1.36262     0.510958     -0.21727      1.34147     0.515767    -0.228699
     1.36056      0.52044     -0.21714      1.34463     0.524012    -0.229847
      1.3525     0.591701    -0.219871      1.33926     0.593079    -0.227722
     1.35659     0.599653     -0.22268      1.34471     0.610118    -0.229694
     1.35442     0.603989    -0.222001      1.34471     0.610118    -0.229694
     1.35068      0.60739    -0.220448      1.34471     0.610118    -0.229694
     1.35466     0.615428    -0.223211      1.34393     0.617095     -0.22939
      1.3353     0.684431    -0.220046      1.33853     0.689266    -0.227247
     1.33576     0.690769    -0.220882      1.33853     0.689266    -0.227247
     1.33398     0.695546    -0.220439      1.33654     0.695858      -0.2265
     1.33493     0.726995    -0.223909      1.33831     0.727669    -0.227083
     1.33226     0.731247    -0.222974      1.33831     0.727669    -0.227083
     1.33247     0.737696    -0.223693      1.33831     0.727669    -0.227083
     1.32115     0.806804    -0.224581      1.34064     0.817025    -0.227752
     1.32094     0.813397    -0.225103      1.30743     0.823673    -0.230512
     1.31393     0.841643    -0.224265      1.30787     0.840378    -0.230641
     1.31082     0.845813    -0.223099      1.30443     0.846403    -0.229321
     1.30541     0.862013     -0.22192      1.30066     0.860527    -0.227856
     1.30222     0.866146     -0.22071      1.30109     0.869189    -0.228003
     1.29369     0.963116     -0.22565      1.31215     0.954834    -0.232026
     1.29135     0.968572    -0.224998      1.31106     0.980998    -0.231554
     1.28823      1.02282    -0.228592      1.30237      1.02952    -0.228144
     1.28479      1.03593    -0.228108      1.26659      1.03222    -0.229284
     1.27244      1.07386    -0.225508      1.26567      1.06921    -0.228846
     1.27596      1.08736    -0.228565      1.27431        1.096    -0.232176
     1.27305      1.09286    -0.227624      1.27431        1.096    -0.232176
     1.26954      1.09761     -0.22631       1.2713      1.10315    -0.230977
       1.266      1.10235    -0.224984       1.2713      1.10315    -0.230977
     1.26699      1.11301    -0.226495      1.26824       1.1103    -0.229765
     1.26452      1.11924    -0.225846      1.26659      1.11871    -0.229098
     1.26426      1.12846    -0.226594      1.26418      1.12649    -0.228136
     1.26283      1.13619     -0.22661      1.26244      1.13492    -0.227435
     1.25857      1.14016    -0.224849      1.26244      1.13492    -0.227435
     1.25872      1.15017    -0.225877      1.26376      1.15636    -0.227907
     1.25716      1.15792     -0.22583      1.26376      1.15636    -0.227907
     1.25337      1.16264    -0.224372      1.26327      1.16613    -0.227694
     1.25716      1.17804    -0.227745      1.26412      1.17724    -0.228005
     1.25491      1.18507    -0.227279      1.26412      1.17724    -0.228005
     1.25315      1.19286    -0.227137      1.26631      1.18971    -0.228835
     1.24896       1.2077    -0.226443      1.22966       1.2008    -0.229625
     1.24759      1.21629    -0.226574      1.23076      1.22309    -0.230021
     1.24512      1.22333    -0.226004      1.23076      1.22309    -0.230021
      1.2406       1.2831    -0.229417      1.23298         1.28    -0.230798
     1.23599      1.31081    -0.229737      1.22654      1.30697    -0.228132
     1.23106      1.31469    -0.227626      1.22654      1.30697    -0.228132
     1.22806      1.32178    -0.226797       1.2343      1.32687    -0.231229
     1.22406      1.32724    -0.225304       1.2343      1.32687    -0.231229
    0.425711     0.676985     0.237909      0.42844     0.676891      0.23167
   -0.838157      1.17935     0.825441    -0.838608      1.18189     0.828175
    -0.43006     -1.69796     0.878017    -0.424938     -1.69766     0.880132
   -0.423763     -1.72364     0.877313    -0.418994     -1.72198     0.886442
   -0.419853     -1.73521      0.87647    -0.416302     -1.72995     0.881687
   -0.406364     -1.78753     0.874715    -0.401617     -1.78557     0.876544
   -0.366203     -1.96545     0.871541    -0.365694     -1.95763     0.868248
   -0.295678     -2.25164     0.863532    -0.289231     -2.24644     0.869606
   -0.199445     -3.03952     0.889452    -0.196427     -3.04646     0.884166
   0.0629774     -3.22076     0.777713    0.0766528     -3.21152     0.770069
    0.177093     -6.44386      1.02069     0.233248     -6.43056      1.00961
    0.203521     -6.43155       1.0066     0.233248     -6.43056      1.00961
     0.57156     -1.02052     0.324561      0.56905     -1.02912      0.32525
     1.36028      -1.2143   -0.0438168      1.35955     -1.22351   -0.0470475
     1.39852     -1.23603   -0.0605371      1.40832     -1.23463   -0.0581047
     1.68567    -0.948995    -0.227811       1.6813    -0.943984    -0.236153
     1.68736    -0.941486    -0.229335       1.6813    -0.943984    -0.236153
     1.68901    -0.933979    -0.230841      1.67764    -0.932122    -0.235043
     1.69209      -0.9277     -0.23293      1.67814    -0.922656    -0.235172
     1.66834    -0.856539    -0.227897      1.65699    -0.854113    -0.228764
     1.66812    -0.848012    -0.228579      1.65711     -0.84485    -0.228781
     1.66935    -0.840675    -0.229861      1.65891    -0.836478    -0.229296
     1.67204    -0.834507    -0.231751       1.6624    -0.828972    -0.230314
     1.66117      -0.8179    -0.227967      1.66586    -0.821452    -0.231322
        1.66    -0.808896    -0.228228      1.66668    -0.812638    -0.231547
     1.66399    -0.779877    -0.232872      1.66955    -0.777465    -0.232325
     1.64048     -0.73944    -0.225106      1.61608    -0.737014    -0.234545
     1.64353    -0.733978    -0.227106      1.66288    -0.720737     -0.23023
     1.64346    -0.726326    -0.227784      1.66288    -0.720737     -0.23023
     1.64491    -0.719768      -0.2291      1.66288    -0.720737     -0.23023
      1.6471    -0.713745    -0.230733      1.66288    -0.720737     -0.23023
     1.64538    -0.705052    -0.230694      1.66588    -0.713215    -0.231104
     1.63424    -0.690042     -0.22663      1.61696    -0.694115    -0.234725
     1.62143    -0.645348      -0.2245       1.6277    -0.628797    -0.219619
     1.61936    -0.636923    -0.224267       1.6277    -0.628797    -0.219619
     1.61407    -0.626519     -0.22264      1.62132    -0.617983    -0.217708
     1.58097    -0.519651    -0.216336      1.57335    -0.505898    -0.220921
     1.57728    -0.492175    -0.217074      1.57752    -0.491625    -0.222173
     1.57936    -0.486978    -0.218578      1.57752    -0.491625    -0.222173
     1.56646    -0.413108    -0.219107      1.58052    -0.400259    -0.222904
     1.56655    -0.407178    -0.219702      1.58052    -0.400259    -0.222904
     1.55987    -0.398197    -0.217263      1.57381       -0.391    -0.220823
     1.55905    -0.391933    -0.217444      1.57381       -0.391    -0.220823
     1.55821    -0.385685     -0.21761      1.57171    -0.382954     -0.22016
     1.55903    -0.380192    -0.218523      1.57171    -0.382954     -0.22016
     1.56068    -0.375064    -0.219806       1.5733    -0.375831    -0.220633
     1.55381    -0.366308    -0.217252      1.56798    -0.359622    -0.218964
     1.55115    -0.359413    -0.216587      1.56798    -0.359622    -0.218964
     1.55101    -0.353612    -0.217058      1.56798    -0.359622    -0.218964
     1.51339    -0.188437    -0.213947      1.51991    -0.186087    -0.221155
     1.47357   0.00710355    -0.212574      1.46664   0.00779764    -0.224627
     1.47772    0.0356038    -0.217248      1.46169     0.027759    -0.222934
     1.46841    0.0741952    -0.216268      1.46024    0.0743706    -0.222353
     1.46829    0.0789606    -0.216649      1.45992    0.0810247    -0.222233
     1.44697      0.24921    -0.221991      1.43245     0.259009    -0.229817
     1.43998     0.252845    -0.218907      1.43245     0.259009    -0.229817
     1.43828     0.257348    -0.218489      1.43245     0.259009    -0.229817
     1.43744     0.261998    -0.218509      1.43245     0.259009    -0.229817
     1.43746     0.266809    -0.218966       1.4323      0.26573    -0.229752
     1.43658     0.271456    -0.218967      1.43213     0.272454    -0.229678
     1.44008     0.276962     -0.22119        1.431     0.278998    -0.229273
      1.4363     0.295588    -0.221067      1.43422      0.29322    -0.230355
     1.43531     0.300235    -0.221013        1.433     0.299774     -0.22992
      1.4343     0.304879    -0.220949      1.43453     0.306922    -0.230434
     1.43327     0.309517    -0.220877      1.43326     0.313477     -0.22998
     1.41959     0.374766    -0.220223      1.42668     0.366884    -0.227594
     1.41829     0.379346    -0.220012      1.42974     0.374615    -0.228636
     1.41697      0.38392    -0.219791      1.43118     0.388927    -0.229103
     1.40955     0.411537    -0.218715      1.42183     0.414232    -0.225821
     1.40726     0.415775    -0.217987      1.42011     0.420727    -0.225214
     1.40735      0.44122    -0.220388      1.38675     0.439693    -0.229338
     1.40662     0.446075    -0.220485      1.38584     0.446339    -0.228997
     1.40505     0.450604    -0.220133       1.3858     0.453283    -0.228967
     1.39592      0.48838    -0.219165      1.39047     0.490027    -0.230556
     1.39274     0.545762    -0.222926      1.38238     0.544226    -0.227554
     1.38237      0.55141     -0.21837      1.38101     0.550913    -0.227053
     1.38038     0.555839    -0.217807      1.38101     0.550913    -0.227053
     1.38476     0.563622    -0.220677      1.38522     0.567185     -0.22852
     1.38273     0.568064    -0.220091      1.38522     0.567185     -0.22852
     1.38067     0.572498    -0.219497      1.38376     0.573897    -0.227983
     1.37544     0.620313    -0.221366      1.38564     0.619193    -0.228558
     1.37318      0.62472    -0.220668       1.3831     0.633072    -0.227621
     1.37091     0.629117    -0.219962       1.3831     0.633072    -0.227621
     1.37047      0.67005    -0.223544      1.38107     0.662489    -0.226836
     1.36953     0.675444    -0.223585      1.38326     0.678934    -0.227583
     1.35331     0.719332     -0.21971      1.33831     0.727669    -0.227083
     1.35582     0.727418    -0.221688      1.34697      0.74029    -0.230251
     1.35665     0.753511    -0.224513      1.34559     0.747409    -0.229727
     1.35387     0.757849    -0.223554      1.34253      0.75359    -0.228583
     1.35252     0.763295    -0.223397      1.34026      0.76023    -0.227733
     1.34974     0.780783    -0.223658      1.33893     0.775416     -0.22721
     1.34757     0.785667    -0.223047      1.34564     0.795527     -0.22964
     1.34964     0.794013    -0.224834      1.34564     0.795527     -0.22964
      1.3467     0.798324    -0.223796      1.34564     0.795527     -0.22964
     1.34375     0.802621    -0.222747      1.34727     0.804665    -0.230223
     1.34247     0.821984    -0.223917      1.34064     0.817025    -0.227752
     1.34082     0.827463    -0.223615      1.34539     0.828226     -0.22948
     1.33775     0.831737    -0.222508      1.34442     0.835928    -0.229105
     1.34088     0.841451    -0.224944      1.34442     0.835928    -0.229105
     1.33442     0.864048    -0.223875      1.34254     0.868374    -0.228345
     1.33624     0.902333    -0.228314      1.34634     0.905304    -0.229666
     1.33287     0.906598    -0.227063      1.34634     0.905304    -0.229666
     1.33016      0.91149    -0.226187      1.34634     0.905304    -0.229666
     1.32676     0.915726    -0.224916      1.30491     0.914456    -0.229358
     1.31264     0.971385    -0.223157      1.31428     0.974367    -0.232792
     1.31104      1.01903    -0.226791      1.30769       1.0151      -0.2302
     1.30722      1.02319    -0.225307       1.3058      1.02291    -0.229463
     1.30267      1.05244    -0.225792      1.30137      1.04755    -0.227726
     1.30173      1.06014    -0.226044      1.31044      1.06451    -0.231138
     1.30015      1.06713    -0.225917      1.30609      1.07054    -0.229471
     1.29793       1.0734    -0.225412      1.30609      1.07054    -0.229471
     1.29627       1.0804    -0.225249      1.30834       1.0821    -0.230304
     1.29634      1.08958    -0.226134      1.30539      1.08937    -0.229165
     1.29518      1.09732    -0.226284      1.30533      1.09912    -0.229121
     1.29573      1.10727    -0.227474      1.30667      1.11014    -0.229607
     1.29157      1.11137    -0.225816      1.30667      1.11014    -0.229607
     1.28854      1.11693    -0.224852      1.30649      1.11993    -0.229519
     1.28837      1.12618    -0.225623      1.30164      1.13576    -0.227642
      1.2887      1.13619    -0.226716      1.30164      1.13576    -0.227642
      1.2867      1.14325    -0.226391      1.30164      1.13576    -0.227642
     1.28693       1.1533    -0.227432      1.30706      1.15071    -0.229671
     1.28708      1.16338    -0.228444       1.3062      1.17049      -0.2293
     1.28438      1.16972    -0.227707      1.26327      1.16613    -0.227694
     1.27998      1.17377    -0.225926      1.26412      1.17724    -0.228005
     1.28102      1.19556    -0.228457      1.26911      1.20289    -0.229904
     1.27761      1.20114    -0.227303      1.26911      1.20289    -0.229904
     1.27471      1.20747    -0.226472      1.26911      1.20289    -0.229904
     1.27178      1.21381    -0.225624      1.27044      1.21478    -0.230401
     1.26936      1.22091    -0.225094      1.26963      1.22468    -0.230063
     1.26689      1.22801    -0.224544      1.26963      1.22468    -0.230063
     1.27341      1.24836    -0.229626      1.27027       1.2579    -0.230244
     1.25949      1.28329    -0.226046      1.26494       1.2858    -0.228092
      1.2613      1.29759    -0.228257      1.26908      1.30138    -0.229684
     1.25945      1.30634    -0.228162      1.26512      1.30863    -0.228115
     1.25703       1.3143    -0.227719      1.26246      1.31728    -0.227051
     0.40477     0.675907     0.248954     0.408158       0.6714     0.247042
   -0.763811      1.19538     0.773206     -0.76432      1.19436     0.769253
   -0.446462     -1.62418     0.859152    -0.440104     -1.62048     0.858333
   -0.436134      -1.6404     0.855712    -0.435073     -1.63714     0.850257
   -0.434024     -1.65442      0.85597    -0.429004     -1.65862     0.855891
   -0.435671     -1.69445     0.860341    -0.426155     -1.69378     0.866541
   -0.414304     -1.72856     0.853275    -0.415485     -1.72719      0.84858
   -0.409431     -1.79896      0.85728    -0.402412     -1.79129     0.857236
   -0.385751     -1.89932     0.855061    -0.375377      -1.9021     0.849277
   -0.356091     -2.02239     0.852044    -0.351007     -2.01547     0.855822
   -0.303164     -2.18868     0.841879    -0.302162     -2.18827     0.843359
   -0.297065     -2.26567     0.845895    -0.286117     -2.26416     0.841566
   -0.282486     -2.32158     0.844001    -0.282845      -2.3323     0.853429
   0.0585665     -3.20249     0.761398    0.0766528     -3.21152     0.770069
    0.167221     -6.44381      1.00063     0.233248     -6.43056      1.00961
    0.219906     -6.42891     0.974332     0.241796     -6.42516     0.976483
     1.35488     -1.21192   -0.0314256      1.36211     -1.22351   -0.0336453
     1.70878     -0.85724     -0.23094      1.72588     -0.85847    -0.229904
     1.70854    -0.848598    -0.231599        1.726    -0.848962    -0.229918
     1.69915    -0.833073    -0.228543      1.72607     -0.83947    -0.229919
     1.69575    -0.822223    -0.227904      1.71725    -0.806947    -0.227338
     1.68771    -0.808012     -0.22537      1.67007    -0.805097    -0.232535
     1.68799    -0.800099    -0.226214      1.67007    -0.805097    -0.232535
     1.69131    -0.794441     -0.22829       1.6682    -0.795034    -0.231961
     1.69459    -0.788766    -0.230357       1.6689    -0.786245    -0.232149
     1.69169    -0.778646    -0.229891      1.66955    -0.777465    -0.232325
      1.6926    -0.771317    -0.230978      1.66955    -0.777465    -0.232325
     1.68109    -0.739661    -0.228363      1.66823    -0.740862    -0.231857
     1.68095    -0.724124     -0.22969      1.66955    -0.732535    -0.232231
     1.68161    -0.716903    -0.230648      1.66588    -0.713215    -0.231104
      1.6636    -0.682363    -0.225216      1.66758     -0.68761    -0.231553
     1.66645    -0.676804    -0.227064      1.66955    -0.679702    -0.232121
     1.66412    -0.660585    -0.227413      1.67149    -0.671788    -0.232679
     1.66369    -0.653013    -0.227889      1.67149    -0.671788    -0.232679
     1.60134    -0.437792    -0.217647      1.58653     -0.43239    -0.224819
     1.60323    -0.432494    -0.219018      1.58653     -0.43239    -0.224819
     1.60187    -0.419557    -0.219533      1.59101    -0.418244    -0.226168
      1.5969    -0.411204    -0.217928      1.58996    -0.410309    -0.225828
     1.59444    -0.404037    -0.217405      1.58996    -0.410309    -0.225828
     1.59535    -0.398393    -0.218341      1.58996    -0.410309    -0.225828
     1.58474    -0.329038    -0.219534      1.56951    -0.322861    -0.219356
       1.581    -0.321857    -0.218409      1.56951    -0.322861    -0.219356
     1.57916    -0.303995    -0.219139      1.57437    -0.301687    -0.220806
     1.58401    -0.300014    -0.221792      1.57437    -0.301687    -0.220806
     1.58013    -0.292956    -0.220587      1.57562    -0.294553    -0.221174
     1.58058    -0.287437    -0.221294       1.5806    -0.288105    -0.222693
     1.55259    -0.127452    -0.222381      1.58271    -0.128107    -0.223009
     1.55057    -0.121808    -0.221931      1.52245    -0.116607     -0.22182
     1.54378     -0.11008    -0.219764      1.52293    -0.109691    -0.221957
     1.49452     0.177651     -0.22223      1.48558     0.177951    -0.230582
     1.48058     0.210581    -0.218576      1.47405     0.210677    -0.226669
     1.47992       0.2154    -0.218698      1.47786     0.218092    -0.227925
     1.47925     0.220216    -0.218809      1.47786     0.218092    -0.227925
     1.48348     0.240535    -0.222638      1.47879     0.238891    -0.228191
     1.47469     0.244122    -0.218797      1.47873     0.245785    -0.228156
     1.46791     0.272521    -0.218129       1.4765     0.266152     -0.22737
     1.46175      0.33596    -0.220899      1.47526     0.335723     -0.22681
     1.46322     0.341382    -0.222081      1.47386     0.342443    -0.226329
     1.46204     0.346138    -0.221952      1.47386     0.342443    -0.226329
     1.46172     0.351122    -0.222248      1.47521     0.349821    -0.226763
     1.46051     0.355872    -0.222101      1.47521     0.349821    -0.226763
     1.45668     0.359894    -0.220645      1.47521     0.349821    -0.226763
     1.45457     0.364376    -0.220046      1.47521     0.349821    -0.226763
     1.45331     0.369094    -0.219872      1.42974     0.374615    -0.228636
     1.45203     0.373807    -0.219688      1.43277     0.382381    -0.229665
     1.45073     0.378514    -0.219495      1.43277     0.382381    -0.229665
     1.44941     0.383216    -0.219293      1.43277     0.382381    -0.229665
     1.45152     0.388979     -0.22081      1.43277     0.382381    -0.229665
     1.45275     0.394498    -0.221885      1.43118     0.388927    -0.229103
     1.44684     0.408056    -0.220301      1.42793     0.401997    -0.227951
     1.44541     0.412744    -0.220042      1.42793     0.401997    -0.227951
     1.44395     0.417426    -0.219774      1.43836     0.433293    -0.231489
     1.44248     0.422101    -0.219497      1.43836     0.433293    -0.231489
      1.4444      0.42797    -0.220932      1.43836     0.433293    -0.231489
      1.4449     0.443862    -0.222592      1.44019     0.440987    -0.232106
     1.44332     0.448546    -0.222266      1.43836     0.447566    -0.231461
     1.44426     0.454185    -0.223218      1.43651     0.454137    -0.230806
     1.44265     0.458868    -0.222873      1.43651     0.454137    -0.230806
     1.43681       0.4619    -0.220376      1.43192      0.45982    -0.229207
     1.43516     0.466548    -0.220014      1.42911     0.466064    -0.228224
      1.4335     0.471188    -0.219642      1.42718     0.472592    -0.227543
     1.42772     0.533614    -0.222505      1.43303     0.532844    -0.229439
      1.4191     0.551623    -0.220031      1.42722     0.552796    -0.227388
      1.4171       0.5562    -0.219496       1.4267     0.560016    -0.227194
      1.4167     0.561587    -0.219791       1.4267     0.560016    -0.227194
     1.41467     0.566154    -0.219236      1.42615     0.567242    -0.226988
     1.41584     0.572382     -0.22035      1.42615     0.567242    -0.226988
     1.41617     0.578211    -0.221031      1.42935     0.583525    -0.228061
     1.41264     0.604921    -0.221754      1.42378     0.603825    -0.226092
     1.41123      0.60992    -0.221533      1.42378     0.603825    -0.226092
     1.40615     0.630355    -0.220957      1.38568     0.626726    -0.228557
     1.40452     0.659121    -0.222766      1.42462     0.665691    -0.226252
     1.38859     0.722634    -0.220913      1.38294      0.72568    -0.227368
     1.38667      0.72762     -0.22045      1.38294      0.72568    -0.227368
     1.38398     0.732068    -0.219575      1.38415     0.734266    -0.227783
     1.38513     0.785167    -0.224885      1.38054      0.78061    -0.226396
     1.38077     0.788487    -0.223114      1.37898     0.787886    -0.225823
     1.37929     0.794054     -0.22291      1.38234     0.798052       -0.227
     1.37633     0.798477    -0.221909      1.38234     0.798052       -0.227
     1.37552     0.804614    -0.222074      1.38317     0.806808    -0.227278
     1.37325       0.8096    -0.221443      1.38317     0.806808    -0.227278
     1.37309     0.816327    -0.221971      1.38313     0.815097    -0.227247
     1.37502     0.824826    -0.223651      1.38047      0.83023    -0.226268
      1.3762     0.832772    -0.224922      1.38047      0.83023    -0.226268
      1.3731     0.837187    -0.223847      1.38195     0.839553    -0.226773
     1.36648     0.852759    -0.222108      1.37849      0.84588    -0.225526
     1.36747     0.860772    -0.223298      1.38231     0.856763    -0.226865
     1.37346     0.880561    -0.227911      1.38087     0.873012    -0.226319
     1.37017      0.88497    -0.226747      1.38087     0.873012    -0.226319
     1.36686     0.889364    -0.225573      1.38202     0.899827    -0.226671
     1.36354     0.893743     -0.22439      1.35003     0.899105    -0.231039
     1.36224     0.899989    -0.224333      1.35003     0.899105    -0.231039
      1.3609     0.906239    -0.224262      1.35003     0.899105    -0.231039
     1.36359       0.9163    -0.226437      1.35131     0.917444     -0.23147
     1.36016     0.920667    -0.225202      1.35131     0.917444     -0.23147
     1.36073     0.928864    -0.226208      1.34754     0.923649    -0.230069
     1.35725     0.933219    -0.224949      1.34375     0.929836    -0.228659
     1.35375     0.937558    -0.223681      1.34375     0.929836    -0.228659
     1.35023     0.941882    -0.222403       1.3439     0.947719    -0.228675
     1.35033      1.00633    -0.228229      1.34136      1.00971    -0.227607
     1.34397      1.02472    -0.226867      1.34026       1.0182    -0.227185
       1.342      1.03108    -0.226503      1.34747      1.03318    -0.229811
     1.33812      1.03536    -0.225047      1.34747      1.03318    -0.229811
     1.33547      1.04102    -0.224297      1.34576      1.05089    -0.229141
     1.33193      1.05441    -0.223822      1.34576      1.05089    -0.229141
     1.33041      1.06147    -0.223737      1.34236      1.06744    -0.227852
     1.33497      1.07561    -0.227166      1.33947      1.07482    -0.226773
     1.33335      1.08271    -0.227033      1.33581      1.08157    -0.225407
     1.33108       1.0891    -0.226531      1.33581      1.08157    -0.225407
     1.32757      1.09406    -0.225314      1.33581      1.08157    -0.225407
     1.32824      1.10404    -0.226526      1.34324      1.09751    -0.228114
     1.32526      1.10971    -0.225624      1.30667      1.11014    -0.229607
     1.32404      1.11756    -0.225749      1.30649      1.11993    -0.229519
     1.32277      1.12541    -0.225852      1.30626      1.12975     -0.22941
     1.32264      1.13474    -0.226624      1.30626      1.12975     -0.22941
     1.32127      1.14262    -0.226683      1.30706      1.15071    -0.229671
     1.31928      1.14977     -0.22638      1.30706      1.15071    -0.229671
     1.32187      1.16285    -0.228784      1.30738      1.16123    -0.229767
     1.31747      1.16706    -0.227075      1.30738      1.16123    -0.229767
     1.31306      1.17124    -0.225358       1.3062      1.17049      -0.2293
     1.31033      1.17766    -0.224642       1.3071       1.1817     -0.22962
     1.30929      1.19651    -0.225839      1.31077      1.19555    -0.230986
     1.30868      1.20597    -0.226399      1.30659      1.20225    -0.229382
     1.30745      1.21468    -0.226599      1.30379      1.21024    -0.228299
     1.29524      1.27288    -0.226033      1.30191      1.27375    -0.227446
      1.2968      1.28637    -0.227979       1.3008      1.28384    -0.227006
     1.29667      1.29755    -0.228921      1.30305      1.29736    -0.227831
     1.29226      1.30244    -0.227273      1.30046      1.30612    -0.226828
     1.28784      1.30732    -0.225613      1.30046      1.30612    -0.226828
     1.29222      1.32567    -0.229334      1.30322      1.33196     -0.22782
     1.28821      1.33135    -0.227944      1.29845      1.33866    -0.225992
      1.2852      1.33861    -0.227168      1.29845      1.33866    -0.225992
   -0.822906      1.17209     0.786731    -0.825938       1.1777     0.782796
   -0.439323     -1.63571     0.841077     -0.43804     -1.63501     0.836392
   -0.412903      -1.7941     0.842718    -0.399368     -1.78853     0.836121
   -0.382487     -1.90149     0.838063    -0.377396     -1.89219     0.832551
   -0.368723      -1.9397     0.835049    -0.368675     -1.94059     0.836746
   -0.367925     -1.96197     0.836626    -0.360852     -1.95686     0.837105
   -0.360753     -1.99406     0.836118    -0.350961     -2.00165      0.83889
   -0.336582      -2.0905     0.833388    -0.334994     -2.08409     0.823164
    -0.30459     -2.20692     0.828794    -0.295984     -2.20474      0.82871
   -0.185232     -3.03168     0.845739    -0.179686     -3.03863     0.843822
   0.0739058     -3.25475     0.745676     0.083396     -3.25275     0.746793
     1.75481    -0.941689    -0.231642      1.73344    -0.940635     -0.23223
     1.73635    -0.891331    -0.227527      1.73299    -0.891093    -0.231998
     1.73703    -0.883133    -0.228553      1.73299    -0.891093    -0.231998
     1.72945    -0.826263    -0.230021      1.73219    -0.823458    -0.231628
     1.72548    -0.806785    -0.229893      1.71725    -0.806947    -0.227338
     1.72497    -0.798202    -0.230406      1.72063    -0.799198    -0.228283
     1.72441    -0.789638    -0.230896      1.72397    -0.791434    -0.229219
     1.71292    -0.773454    -0.227007      1.72464    -0.782449    -0.229391
     1.71302    -0.765523    -0.227748      1.72791    -0.774667    -0.230307
     1.71231    -0.757066    -0.228156      1.73081    -0.757499    -0.231098
     1.70996    -0.739683     -0.22859      1.73309    -0.749304    -0.231731
     1.70359    -0.727601    -0.226709      1.73024    -0.711653    -0.230839
     1.69837    -0.701086    -0.226613      1.66913    -0.697009    -0.232032
     1.62387    -0.439071     -0.21512      1.63185    -0.443561    -0.220463
